temperature,humidity,co2,crop_type,crop_stage,risk_score
21.916854012083746,88.42776964423004,832.3736739759563,strawberry,flowering,0.45892046871654557
30.083830213390982,89.3163598693797,755.1736728552391,strawberry,flowering,0.6503767666885133
18.5555049343369,74.47445838079807,1188.3319408492223,strawberry,flowering,0.36872258148134746
21.039236375085245,84.0809029826214,1202.109997284022,strawberry,flowering,0.42337109985706084
19.903897398549578,68.23948911711413,1078.1655080317516,strawberry,flowering,0.33220838195260594
23.607390198566282,68.13938473456321,811.9548879701032,strawberry,flowering,0.24585428700019327
22.717921789090322,59.351455750445396,1091.410776620674,strawberry,flowering,0.5523364110816167
21.085231244243236,47.16283776201901,894.0322579226369,strawberry,flowering,0.9405486327995559
20.033714964425968,91.88822192302676,753.638744770008,strawberry,flowering,0.60728642542504
18.609426545685558,80.07932669962015,734.8881579981041,strawberry,flowering,0.34395350613727277
19.88217519499107,80.09501382824406,639.8831730276084,strawberry,flowering,0.3425720112467559
17.170905367202188,92.25998002094337,1044.8746844001612,strawberry,flowering,0.6861926976376351
21.94316286002254,74.96522790298064,1026.466089529039,strawberry,flowering,0.12924961999252116
26.893349798453684,67.44024708684988,991.5366314914206,strawberry,flowering,0.35220784393752724
20.973183295159046,73.11018755487376,940.1732168662262,strawberry,flowering,0.1403099272601769
22.973285707789312,82.35566898302572,1021.7716397788985,strawberry,flowering,0.2696929050824476
16.96732316251129,61.42176792934558,807.5708288101767,strawberry,flowering,0.5844870573195713
30.3145010497673,66.48408167498397,847.9443225968117,strawberry,flowering,0.5205867338856466
20.85461589217391,69.4595561591192,944.5599359762639,strawberry,flowering,0.22854191827531295
28.603109104782604,79.5596839988059,699.1172596432269,strawberry,flowering,0.4068839748368406
34.01291804321283,75.78573220961125,755.6947609044717,strawberry,flowering,0.6647172496712692
28.648385498710358,70.30929382056182,1315.7284137468607,strawberry,flowering,0.524101194249619
19.517428836133334,89.3003038892137,950.2619160704236,strawberry,flowering,0.5239571476703833
28.164208930809735,94.01765708701544,616.8481773696865,strawberry,flowering,0.7512402036133379
28.10308728303329,60.91096095574595,638.2039111879429,strawberry,flowering,0.6076912471782511
19.78636216083025,80.03636636177862,908.2539692337149,strawberry,flowering,0.254433194311402
22.331455663348656,76.4623527902236,1047.8223973233682,strawberry,flowering,0.14646257002743518
25.67299249576541,85.94166835615131,1355.00870319186,strawberry,flowering,0.5703670456738691
22.914550510234093,69.78911037869084,1053.3840322962972,strawberry,flowering,0.22224856967027398
18.422980734941518,68.2129586788839,1149.8452365981975,strawberry,flowering,0.4184278954210746
22.503486500729185,62.91807541641961,527.5492336587065,strawberry,flowering,0.5254122313190536
23.19486671757523,86.4189653696801,1182.1364443827965,strawberry,flowering,0.45880883885234364
23.44352201157135,95.08909419096128,873.7949085148844,strawberry,flowering,0.6747266300194413
22.445729506410355,49.325640902610004,788.1592627096961,strawberry,flowering,0.8675547476031609
26.408060139633978,90.63961336859704,692.4413415831789,strawberry,flowering,0.5918519499502377
24.849009317172193,85.46879032323288,902.8020382989748,strawberry,flowering,0.36778692528848533
13.866878169891079,77.47289999574252,1090.3576560152233,strawberry,flowering,0.5725532016529921
19.210308419926164,72.45845469125614,611.125989467809,strawberry,flowering,0.35255014855619965
12.71940980567859,85.27004411787657,899.0628665495371,strawberry,flowering,0.6989818353389643
29.390699986819932,83.57322191906178,811.4475595836377,strawberry,flowering,0.48156467968592986
22.667277359582364,80.66177390770173,1141.7208541889358,strawberry,flowering,0.28843246450182985
24.290682522968044,86.05593145289484,825.8328158313822,strawberry,flowering,0.38437475802442134
19.011425812857254,74.3519074643887,951.2962226840459,strawberry,flowering,0.24136715405802503
18.193858421042854,61.63277915853378,1011.8465741183569,strawberry,flowering,0.5402519145136256
21.374572594518305,73.34159094337998,810.0768335747941,strawberry,flowering,0.13714992248860644
29.082403607052846,87.61761160395,590.661577490208,strawberry,flowering,0.6205977468224814
20.86882714767821,83.50004267969592,1050.4840592758105,strawberry,flowering,0.33955127738059115
22.834168150680856,63.62399795035765,729.3649884616136,strawberry,flowering,0.41107103631937475
20.93292972981484,77.769943311191,1325.9317886743095,strawberry,flowering,0.41075625172338187
20.252479060847488,64.7396475244476,872.8533807930141,strawberry,flowering,0.381372243056802
27.126955922056236,60.53117033239297,1263.4085377187369,strawberry,flowering,0.6330712450527055
22.311874551537322,67.65679997686627,499.95267830946017,strawberry,flowering,0.43629176681495657
25.82608309368251,73.28828804758466,942.6763706886267,strawberry,flowering,0.1808502983397112
19.396753035954546,71.80903965748976,778.3546884113156,strawberry,flowering,0.2621734774052734
22.59762757848717,68.3044767362419,516.4547598281947,strawberry,flowering,0.41071402366342974
33.913998981186424,61.36595752662486,945.3647517356347,strawberry,flowering,0.7922582786952969
15.911888686303831,55.02952563382025,924.4566229630669,strawberry,flowering,0.7905665407292707
23.697470351073214,87.61498990802383,999.8867102539265,strawberry,flowering,0.4344130841750271
22.400757125016835,65.50399755934995,1274.7530170583873,strawberry,flowering,0.4637396912748466
26.715404984200894,62.53670522251575,909.4909320526589,strawberry,flowering,0.4723741242071204
23.576208926105988,71.54346343394332,1092.9626214516986,strawberry,flowering,0.21069128559670375
26.32693255339271,73.09514302194894,829.7826885505854,strawberry,flowering,0.2162547052293088
28.995833850670127,84.32838892362237,918.0900974770962,strawberry,flowering,0.47326850590070585
16.483163843679787,78.44000106305036,1074.5208662294172,strawberry,flowering,0.4316490144048894
11.981913486406508,77.51869448318025,795.8270033010662,strawberry,flowering,0.6638615945388389
22.116582879481793,65.9261904723668,862.9526773990895,strawberry,flowering,0.3105724800785496
28.567966304725324,70.53601501184484,1141.393389698296,strawberry,flowering,0.42135797463707597
19.774675124481558,82.58756192656038,900.4139639054878,strawberry,flowering,0.31808354565300534
24.408099315157123,75.07153256097487,1060.4063081103022,strawberry,flowering,0.1659201806612511
12.729659528264968,60.801746865424306,1004.2701245021611,strawberry,flowering,0.777603128268133
14.825846584415057,69.69419644352791,886.4147897408376,strawberry,flowering,0.5154385374299255
19.687439449548414,68.08438597306227,967.8955500383981,strawberry,flowering,0.30967317855154464
27.03717982311924,65.41550618745192,756.2354509531574,strawberry,flowering,0.42062549439250146
20.074956106691822,50.786202481227214,935.4279475793771,strawberry,flowering,0.8309910871141283
26.73887098331397,85.16643207315882,682.3084058898153,strawberry,flowering,0.45068240997063896
17.99320780591943,75.21605547591685,1107.3184216416169,strawberry,flowering,0.3495356141908952
23.619401793241536,77.8930463587376,1185.4577319340583,strawberry,flowering,0.2755859762395899
20.043453763077185,72.8002991332697,1308.6513779403003,strawberry,flowering,0.4118669179767954
22.212755507609494,62.32663034033429,732.6609759374263,strawberry,flowering,0.45305860950214943
19.24728059511503,78.5716258570127,676.0132491028053,strawberry,flowering,0.3221448231674355
24.08413701144498,67.6393478145935,369.155365400443,strawberry,flowering,0.5389825203509871
24.226479147927687,76.48463681546889,1029.4394539272103,strawberry,flowering,0.1454242119473604
20.308051123338974,67.20455524640623,1000.3667146203863,strawberry,flowering,0.3190406264624056
29.076078290123924,75.11168009506328,1006.1462740117862,strawberry,flowering,0.37181070794876137
21.71364926229717,59.56369478126315,1141.8573547885144,strawberry,flowering,0.5662613234897389
26.633656956344648,82.10774025175193,854.5136404143954,strawberry,flowering,0.32357734023912077
25.38822439895416,83.9376179738783,1305.0396712391769,strawberry,flowering,0.49099338628851086
26.95410441858977,75.6382122503364,572.9366861439071,strawberry,flowering,0.3751757646601812
23.622633190686965,77.56577395849308,1077.257443829576,strawberry,flowering,0.1841171065836775
28.415567437293703,74.04849487943221,1425.2467974532778,strawberry,flowering,0.5695394526889953
15.962851919837691,79.19341872461625,700.3699019539929,strawberry,flowering,0.4743307731626807
15.37111200124479,72.98225623700841,535.7068253947609,strawberry,flowering,0.5607562546439655
22.354288407868733,75.34769248094457,1179.6353523339874,strawberry,flowering,0.25328254509475306
16.96965946094425,84.08445165645773,924.5201125699485,strawberry,flowering,0.46968253419902023
27.115396614438378,70.68248824968872,566.9388533091387,strawberry,flowering,0.41108699280787103
18.130002695136536,62.081925463328844,1019.4535382301638,strawberry,flowering,0.5311879209011164
28.907688088858798,69.3504847334478,1057.283824564446,strawberry,flowering,0.4217225826410439
16.90623176745752,76.803212491773,1067.1406540842818,strawberry,flowering,0.39493779288867487
17.207500898892526,72.96116531020145,1078.9792851213913,strawberry,flowering,0.3843682879519019
11.264917411082092,88.35453061701743,988.419843972762,strawberry,flowering,0.8299900305654472
25.86691059086937,70.87280720805235,469.3193796086611,strawberry,flowering,0.4430786498865793
25.136251825267806,74.17409674583487,908.0288638580802,strawberry,flowering,0.12958183648041494
27.350427940795814,82.62063873862598,1380.3093542724032,strawberry,flowering,0.5622569196658992
23.615416915493995,68.08787562208883,852.8957882728184,strawberry,flowering,0.23843295636760437
24.662653490154426,85.15856518992977,533.2415121403203,strawberry,flowering,0.4830951164011431
23.034150460716674,91.09541657038369,839.94778224937,strawberry,flowering,0.542525884977164
26.724047419476417,79.93117527216005,1138.965151631245,strawberry,flowering,0.3486823452004052
19.76095783360027,66.94598329934419,905.067973030572,strawberry,flowering,0.33123407156686496
16.871112851038752,72.30259393388343,963.2191643789167,strawberry,flowering,0.3779606216439561
30.138542427799088,79.02718189269822,1056.3071177182755,strawberry,flowering,0.46491586148808567
27.657903388200022,65.35342411104943,858.7293344072535,strawberry,flowering,0.42659971619544673
32.70165036721557,74.20877777615492,1179.1076871955518,strawberry,flowering,0.6264600841168523
26.85495150869243,60.21886285612311,977.6198192514834,strawberry,flowering,0.5501130931155527
23.586989888820902,78.29958787840435,711.4718800522351,strawberry,flowering,0.20466661122562477
18.532321952351364,70.23989999979149,875.5512507289493,strawberry,flowering,0.3095635299373353
27.739937790401264,93.17310819725607,1249.1494615557945,strawberry,flowering,0.7400698665299397
26.440740843127376,64.9565973770041,797.7759562526261,strawberry,flowering,0.40407168150970457
23.83970420965199,68.67560961923824,1044.3014131319878,strawberry,flowering,0.2532268394617604
25.88194443301715,80.36290062565469,1156.2836511393953,strawberry,flowering,0.3375951005069456
19.381635145147705,84.32828704092198,726.088637469951,strawberry,flowering,0.4097733042806894
19.23625618942846,80.32116134186381,1203.9683905497452,strawberry,flowering,0.3941468189555646
24.95205394550404,75.20804023772544,977.5384565253768,strawberry,flowering,0.13488981335482594
23.54570767226912,63.740491038646056,589.3449637637711,strawberry,flowering,0.4699692969341869
22.68469648210618,75.79856835769304,902.8330945919336,strawberry,flowering,0.0327384112169081
25.704406454599653,72.8452328383566,1040.744795476214,strawberry,flowering,0.2160301532768119
22.421652930694208,93.23358962036465,920.1784316816116,strawberry,flowering,0.6127953966842995
32.36289044610271,78.52011591090864,846.5807073529461,strawberry,flowering,0.5683713803149006
19.402208094961303,60.57111425942306,652.1394289009609,strawberry,flowering,0.573296694491825
19.481574763344042,78.94820020412176,768.4586572349531,strawberry,flowering,0.2733256790977242
23.74770821021799,87.81978362376685,878.0479120912865,strawberry,flowering,0.43270366360566354
31.316626793867215,63.241890196608026,862.354112906268,strawberry,flowering,0.6314669777343108
20.842748305556086,84.36506606057009,340.0520924084698,strawberry,flowering,0.604804860709417
17.227538843288755,73.92653177549037,1287.8444302523733,strawberry,flowering,0.4881184228903696
23.90336733614923,61.48452545735766,600.7083518274425,strawberry,flowering,0.529167464101551
29.691958811379813,68.78865201203759,664.259156887559,strawberry,flowering,0.49457106664393097
28.909490242523443,85.11097005586991,1218.5149108166988,strawberry,flowering,0.5642688551366895
19.199832478936735,59.748943589856395,933.2916223406764,strawberry,flowering,0.5595535574737408
24.340504532294656,78.64601803704832,1269.5459839097505,strawberry,flowering,0.36124209230128645
16.064931639967007,83.59695051297766,625.8437389631706,strawberry,flowering,0.5582189832983315
26.422941283443365,70.25043295478622,696.5070510273721,strawberry,flowering,0.315457658547891
20.56038917220319,60.54389799223438,910.1072349583668,strawberry,flowering,0.5059781856404048
19.909306437358172,82.86298230900279,1060.0140202582293,strawberry,flowering,0.35138546487804206
29.752628211611164,78.66327483541077,1030.1694417700185,strawberry,flowering,0.43387239410472067
28.600399247311255,68.72337303973303,527.9354467942419,strawberry,flowering,0.5146278540872034
23.800376236513575,60.773665307855964,1513.4846682313475,strawberry,flowering,0.728711212733391
28.82199316831577,96.63976333301581,915.6117441657823,strawberry,flowering,0.8035196783987154
25.202294374806392,70.40524568047356,1120.731201396688,strawberry,flowering,0.2823187924607421
18.137827151795772,49.569068105252214,702.3223451278584,strawberry,flowering,0.9173753513004712
17.178106097530737,89.77926736159536,1353.9193637700791,strawberry,flowering,0.7274578255120259
17.388283710347558,87.91715607521239,1137.8462458751926,strawberry,flowering,0.5858207614546329
16.720893261124495,71.09732469068382,754.9590694688701,strawberry,flowering,0.41467983571465045
25.9919815945088,62.71220649094986,875.2818435851294,strawberry,flowering,0.44909267563388805
20.25626198420153,79.73341183385143,845.8019920780176,strawberry,flowering,0.23217260677199075
20.859017184238418,72.86703424367921,1409.010708210028,strawberry,flowering,0.47794882843372843
21.332401455522444,64.58994781716213,1045.8583922889914,strawberry,flowering,0.3855751138311312
22.425901322308174,60.84766069133528,1457.8740838006165,strawberry,flowering,0.6895340119371719
21.59008421765341,71.22130546038649,939.9588379770244,strawberry,flowering,0.15587891056596573
29.920467076835358,58.20254673481004,968.9964623551349,strawberry,flowering,0.699183220722764
31.34908864717451,76.28728680739648,591.1665051741301,strawberry,flowering,0.5675757500946211
20.52641258815739,77.06882529756791,1232.7009789099654,strawberry,flowering,0.33879524401037614
21.642656622335757,83.26651797432432,541.1577932382777,strawberry,flowering,0.4316708832980456
17.22512652161978,70.1719931131505,1259.5071804683155,strawberry,flowering,0.49632827843884647
23.275498558055077,77.8981119556662,969.5198988933818,strawberry,flowering,0.11653752910095341
27.436831930346923,68.89779307462146,1072.071277122058,strawberry,flowering,0.36671178953232325
19.67646934457948,94.8327265592076,699.9022239258276,strawberry,flowering,0.7163769714138077
19.470442787685517,80.49669813488049,919.9471078580809,strawberry,flowering,0.2791252779242219
24.307409625043736,77.27313795492319,627.4019502981403,strawberry,flowering,0.26691464513994356
29.453435716317937,83.93542205889109,1239.7374878167789,strawberry,flowering,0.5726457462520306
20.886676443558304,79.16523544715172,949.3421155586727,strawberry,flowering,0.19260588699587936
27.51201050480603,86.60248131829619,948.2627007395287,strawberry,flowering,0.4738797692921772
16.928195472626992,92.7966188708769,1038.9968584225348,strawberry,flowering,0.7076719124890583
20.56625183443543,79.06542138266695,522.2266128868691,strawberry,flowering,0.3917840584704533
27.221412269884176,60.28788255720847,844.7913769907293,strawberry,flowering,0.5552582450388435
23.977817798422198,85.38839711982094,926.6361691085935,strawberry,flowering,0.3540094338107482
25.5398514944502,74.71833091550447,891.9535122639294,strawberry,flowering,0.1507282690066074
23.34190900139319,73.10942079147625,478.3574392296411,strawberry,flowering,0.38295716651131056
19.926706025213488,77.44774841111699,837.7197491278203,strawberry,flowering,0.2071266412915286
22.376763671272375,71.76646330561285,684.1004018170455,strawberry,flowering,0.2245268826214387
21.027602156094826,71.93168255611405,901.2857851354623,strawberry,flowering,0.1555922633503656
24.57351337787885,73.19449709114261,642.5861860768952,strawberry,flowering,0.25562203221387847
17.407671840324866,100.97437207375225,617.5462424338592,strawberry,flowering,0.9655491055320572
20.92549999494247,80.17000302513935,990.2151523914202,strawberry,flowering,0.2272520464488548
25.08346277024629,70.57282930467825,959.6395176598868,strawberry,flowering,0.20022032356151176
23.245374656963456,71.87868632458712,961.352435442835,strawberry,flowering,0.11909009840726871
27.221462187002828,74.77799776564676,896.1132115891063,strawberry,flowering,0.24988023491748473
27.27264413950394,84.61360359818813,1295.984110240871,strawberry,flowering,0.5415819293158857
15.975079062081694,84.0511918316939,1050.3950113505448,strawberry,flowering,0.5319612861536097
19.45739040898694,77.51587917998845,1162.7804369394996,strawberry,flowering,0.3260199226811304
19.6833643100584,79.42562429022807,1117.8384189327544,strawberry,flowering,0.31384316722340305
18.71592174987405,73.57714307554852,975.2420941606028,strawberry,flowering,0.26653954271184266
19.81547397782818,66.20846800906455,866.2388495343065,strawberry,flowering,0.3512242691875429
26.206558867614767,81.4373400119211,684.6468177034144,strawberry,flowering,0.34598833568937637
25.608671540462744,66.64060223833492,497.4575505016414,strawberry,flowering,0.48173114539598677
21.531425715811075,86.22969371585735,1063.9901380353433,strawberry,flowering,0.4134392003280243
22.993712770507223,70.83294516408942,802.5594659708922,strawberry,flowering,0.16471415769770684
23.435139623443185,64.31562514154172,812.9731636996758,strawberry,flowering,0.36762344632970995
22.137722154560926,61.489255415485026,690.3879372756063,strawberry,flowering,0.49306171103902763
24.642027165945525,75.09511839940994,822.8095522016542,strawberry,flowering,0.11922146149772168
19.354290249848145,90.76849825589217,690.5051963301704,strawberry,flowering,0.6011288432206485
24.006371229046948,70.12130911926205,909.0698231595837,strawberry,flowering,0.17431975742733266
24.830438967761488,61.29743410792114,898.345938961628,strawberry,flowering,0.4721856770550038
27.762914595919383,92.61501893492003,867.4965066862172,strawberry,flowering,0.6552243351077904
23.166724828867636,97.11333028601533,1183.7310703997996,strawberry,flowering,0.7839797476458426
20.530861722979125,68.81016549113878,1139.137365446817,strawberry,flowering,0.3319501539447221
18.955851479817078,85.87726751338853,983.5749909377521,strawberry,flowering,0.442645592774042
25.07088305610829,72.43266196519947,742.5437989383976,strawberry,flowering,0.20557003690353068
28.84797132347328,72.53262719446525,797.2662308565345,strawberry,flowering,0.3674071196781544
22.679451728480764,76.93022132717942,642.2937183201378,strawberry,flowering,0.24016895082941683
20.740514023172352,68.81967926093942,1111.320076151712,strawberry,flowering,0.31074799876807757
19.456149728000444,57.44232142241946,408.22635927346147,strawberry,flowering,0.7643527976398148
17.11847946129713,88.61538202848111,904.051649871013,strawberry,flowering,0.5741402985444035
25.00499634722881,80.36487727121329,914.0459795980801,strawberry,flowering,0.21588773591794733
22.700874813394766,85.4452642981814,936.49897857816,strawberry,flowering,0.3523072458259065
28.596389917053656,81.20829945289866,745.550931629743,strawberry,flowering,0.4148047697390559
21.011463904520255,67.72535193545721,1204.3870054876788,strawberry,flowering,0.38405298087532275
21.37979618821779,67.01527203200368,979.944510281705,strawberry,flowering,0.2933018529835917
22.611331574509986,77.94568512575164,1372.4534759734609,strawberry,flowering,0.4345805380392837
26.65228322371544,75.27010554301907,547.8941539484979,strawberry,flowering,0.38203665099129885
21.00015001116546,82.11046102545303,607.2397400845459,strawberry,flowering,0.3734210006746462
32.563881185321414,78.14416562635549,962.2120983023713,strawberry,fruiting,0.5067868420912436
21.33341922816809,82.96737756775718,660.499548369442,strawberry,fruiting,0.34596949233731566
32.65957035640583,91.17351304652011,1196.0741112992614,strawberry,fruiting,0.7114314141138035
18.43828397684076,80.05413270457751,1252.2715995035012,strawberry,fruiting,0.4313998002260462
26.372421597430957,67.97890895366226,787.4765611728362,strawberry,fruiting,0.39218042829707705
22.192255447976038,71.96562165511392,1332.1947089275768,strawberry,fruiting,0.41141398246167454
16.315947444706975,84.55919139658836,626.9241562678872,strawberry,fruiting,0.5818587365035911
20.15499405019573,57.90266633131283,812.7363922102835,strawberry,fruiting,0.7219473382610607
30.042926606156854,80.64824242464778,650.4096132502258,strawberry,fruiting,0.4555246680305746
28.06859069751725,90.31304263568686,976.0116202597713,strawberry,fruiting,0.4785819530146714
32.13899663261036,86.21564124624615,1120.663126823147,strawberry,fruiting,0.575400738753689
20.78648517133484,84.2739848562134,1004.1978194011233,strawberry,fruiting,0.2877091257927736
26.079316010684106,71.1541438085867,982.0247210897467,strawberry,fruiting,0.2620627297602754
20.73255399914017,56.52867900033968,1199.576142144596,strawberry,fruiting,0.7783586198060357
17.99044407324193,79.07186464782416,1033.25053236226,strawberry,fruiting,0.36501875977949055
25.30625206345222,75.1692092640175,1017.8028688199934,strawberry,fruiting,0.136619405713182
25.88386827914065,85.34964815751985,1383.3603348460656,strawberry,fruiting,0.4726857273332889
24.936776605992822,78.64048845017702,723.3177586624765,strawberry,fruiting,0.21128369766803598
25.74378529559735,84.67383103140568,901.9242039295932,strawberry,fruiting,0.2501985291712576
26.17845001673615,75.07483806450658,1117.748163022231,strawberry,fruiting,0.22078826172216565
27.650409256118973,86.98627866730486,979.4610815353252,strawberry,fruiting,0.37172695108440457
19.840127393531795,71.8808694735818,1098.7893309711822,strawberry,fruiting,0.34698808418315846
33.795249222960905,74.59279228467918,1063.959419597035,strawberry,fruiting,0.5993861631776968
21.775789770082387,68.260329557509,780.9210341056594,strawberry,fruiting,0.3832804120350266
15.670112093189314,91.53435062907751,392.46743677134657,strawberry,fruiting,0.835227297780682
22.944687078397468,66.21872104649945,728.9049461594489,strawberry,fruiting,0.4462652434793446
29.50609063895467,80.01066990031391,708.6509602045749,strawberry,fruiting,0.39655674155474363
21.641931470013958,70.34518779557914,939.1135819802798,strawberry,fruiting,0.2923648150355928
24.69156673915077,96.9557477322856,470.92480850057325,strawberry,fruiting,0.7678019118437552
23.86075074096819,74.84432307465478,1186.6371319291957,strawberry,fruiting,0.23678820911720755
25.419272472713573,83.90362208114945,1036.2715465037707,strawberry,fruiting,0.2285032645431906
20.27203549886584,90.11265496493013,1149.6262261539173,strawberry,fruiting,0.49555875872357347
27.66211916689897,90.64050170507164,1054.41877516299,strawberry,fruiting,0.4851974876631484
29.92396961646997,81.77639571786641,895.2353529938479,strawberry,fruiting,0.37585914848987556
23.973584358066542,77.76156231863884,820.1521694773643,strawberry,fruiting,0.11642494843680734
30.52755539348088,80.96295365503667,973.6846189582267,strawberry,fruiting,0.3993202700210119
25.553097019705735,107.79854516737147,667.0689528500852,strawberry,fruiting,1.0
20.6198459531349,64.19428982553003,891.8501903911285,strawberry,fruiting,0.507066566356992
24.98207377330944,73.34677481658923,815.0683004620576,strawberry,fruiting,0.2056695399236482
24.569619466512528,72.97892175170303,1027.5439567957096,strawberry,fruiting,0.1852261171894884
28.456937386970417,84.77030469800806,1170.2533367913006,strawberry,fruiting,0.39987610313799304
28.34367364602688,80.82828160118703,910.3397434892247,strawberry,fruiting,0.2762130975821469
20.91098771646722,74.0882183636428,819.0786168307764,strawberry,fruiting,0.2536219745624789
26.926689306483645,81.46782554594196,1124.1894656785753,strawberry,fruiting,0.26034957801066955
19.358652575599393,92.3174948424108,843.2549071233094,strawberry,fruiting,0.5613621589173386
19.59993343170135,73.60782235178188,1570.9414981468772,strawberry,fruiting,0.6308084916763677
22.44913253403373,74.74903528529074,901.9738298425809,strawberry,fruiting,0.1488396555988556
23.405518466274177,70.18523934198745,985.8032708015326,strawberry,fruiting,0.26639580148462755
28.302379632793322,81.14289315478707,672.2086752750035,strawberry,fruiting,0.3709899761389045
22.622616380265168,72.4847259989837,963.2348670587003,strawberry,fruiting,0.2024865608135998
29.321806686249268,76.51117203979118,927.9612827824023,strawberry,fruiting,0.3193868207168084
31.11057927527772,86.7620599167166,1093.520320526634,strawberry,fruiting,0.5289707490593727
31.832526461207102,82.89811254794013,453.3682145056194,strawberry,fruiting,0.6625893123336483
27.330663031521443,62.0799154288135,1063.001342145612,strawberry,fruiting,0.5780763607108641
17.14502570348304,73.3314458960008,859.0538675975322,strawberry,fruiting,0.4422715629786367
20.919523571072986,74.511480028088,1208.1404300901381,strawberry,fruiting,0.3165641340448124
21.144188351361787,83.45140879510541,708.5875900981749,strawberry,fruiting,0.32954720755940126
23.242001694431483,81.23839266327451,700.8678958453601,strawberry,fruiting,0.2519176347291218
18.75311826835724,82.91878150578889,1230.7700998351597,strawberry,fruiting,0.4320166429421688
23.68373992205051,73.42687093443296,988.9188469220967,strawberry,fruiting,0.15839668865663992
24.22191967506152,80.42902540711252,317.9387249215714,strawberry,fruiting,0.5713240923876667
19.723582835336146,69.54769894563147,987.7169071278906,strawberry,fruiting,0.38146654178490574
24.743511534489066,84.36180488684036,1014.3954373026093,strawberry,fruiting,0.22535279536436542
18.797059718450658,92.4700461758506,1267.9795758555915,strawberry,fruiting,0.6412416712195852
18.967210839892296,81.32705294374183,801.143903689246,strawberry,fruiting,0.3447184864990731
24.55545595680219,88.5331027964187,1482.5260665802398,strawberry,fruiting,0.5939373748339687
27.00511082057044,80.94934735110137,865.0447079229257,strawberry,fruiting,0.21718038815080412
24.728539484044706,91.59771893328313,938.8228108101036,strawberry,fruiting,0.4582224820848812
20.4555493946094,61.803101344833735,1078.2619668525626,strawberry,fruiting,0.5935181781911496
24.989152502510958,71.54091826737704,1206.5035314268243,strawberry,fruiting,0.3209274569059494
22.31289254244948,76.65355908175205,945.8339666755141,strawberry,fruiting,0.10961551538528455
22.596189031447647,80.3586506574957,1237.8787864832502,strawberry,fruiting,0.2818783282362634
19.43007240752631,82.88520138474009,993.0396674016102,strawberry,fruiting,0.3184730847626939
24.615055318178825,86.71844569874091,962.3243563042897,strawberry,fruiting,0.2948868338689485
25.92091704762281,85.15864629571148,823.9086999048484,strawberry,fruiting,0.288593026105462
25.196733843255192,75.49212392789369,916.8295550700261,strawberry,fruiting,0.11387908959167593
22.711754414086673,82.71080404096887,970.4111772545634,strawberry,fruiting,0.1763730290908492
25.5781761372667,77.82482637104252,548.9697468824188,strawberry,fruiting,0.3706912089308182
24.125473664398832,78.63537955156816,1010.648984288365,strawberry,fruiting,0.05875298076812746
21.625083225257033,66.04530283334488,1106.1516612235696,strawberry,fruiting,0.4472433446529806
22.905573773863324,79.71244047684996,879.6349800279261,strawberry,fruiting,0.10701489821155681
23.97575269690562,73.50714652064192,707.979102711543,strawberry,fruiting,0.26376182149010136
25.89492664307463,71.9687991177388,990.9878702237027,strawberry,fruiting,0.23416644921094315
25.64184088760831,72.13187284396918,649.0285914067538,strawberry,fruiting,0.3473342153352092
33.70434245541221,72.72228124054574,1105.8542896502895,strawberry,fruiting,0.6167483045136849
31.757854198280498,85.89907746853893,874.8892977931121,strawberry,fruiting,0.5341846152743082
23.731534449859556,69.67392780261152,1170.4241067394355,strawberry,fruiting,0.34221426126300813
26.265082832234754,72.85574181738257,689.4562982253889,strawberry,fruiting,0.31942891781620975
18.715065049345235,87.86514003804201,980.0932822388902,strawberry,fruiting,0.4560345129367542
24.859938145331007,69.77051374137642,584.1242241738985,strawberry,fruiting,0.4311267724328294
27.85045429884653,78.42039036997231,1176.808665014405,strawberry,fruiting,0.3053580677955381
22.456267493937744,75.63182156963141,1128.324544155158,strawberry,fruiting,0.20022462967200919
26.929392318602098,85.97565622685954,876.1996867243259,strawberry,fruiting,0.325506306419463
26.45818895060347,89.09099465476719,923.8069970796164,strawberry,fruiting,0.4001058818196938
21.946046544903787,91.42747603316766,786.3885666121732,strawberry,fruiting,0.48889134722562316
26.51790598845791,77.41577689480138,489.6085958788599,strawberry,fruiting,0.4383396561921241
28.514376269914322,50.42146370452632,453.9679833105978,strawberry,fruiting,1.0
26.109320317922688,83.27071198678115,790.6050355306161,strawberry,fruiting,0.25913446687909036
24.59128836121298,52.68569954221995,1126.7438661176498,strawberry,fruiting,0.8643667773200508
24.99890194821439,77.54357146666204,955.210370534443,strawberry,fruiting,0.06122421178094803
25.973016704772128,77.7109847650214,481.48612431719494,strawberry,fruiting,0.43511257693641636
32.78532893809009,90.00800819428451,628.763834511293,strawberry,fruiting,0.717570518161188
22.61945107809364,75.6396580984396,1219.7123916272408,strawberry,fruiting,0.2667098397638194
15.362924258720929,73.00991735570211,509.8408891656241,strawberry,fruiting,0.666410043020823
22.859617936686647,73.27499106915096,969.923516845678,strawberry,fruiting,0.17316359220726077
21.580502403963266,70.48976608609476,1104.914172940787,strawberry,fruiting,0.3211567780141154
25.818690963770322,83.51398342778242,905.7749773772894,strawberry,fruiting,0.21759118978907296
21.71304567109924,76.8114751797923,1075.2905175171131,strawberry,fruiting,0.18014687490133854
15.292881196112607,81.94111930370858,1027.2845468336996,strawberry,fruiting,0.5362844464533608
24.24860362434291,76.50686578128325,308.47015351689663,strawberry,fruiting,0.5761708768495034
